Mt,Mh_calc,Stability,S_exact,S_approx
9,67,1,-1,-1
9,68,1,-1,-1
9,69,1,-1,-1
9,70,1,-1,-1
9,71,1,-1,-1
9,72,1,-1,-1
9,73,1,-1,-1
9,74,1,-1,-1
9,75,1,-1,-1
9,76,1,-1,-1
9,77,1,-1,-1
9,78,1,-1,-1
9,79,1,-1,-1
9,80,1,-1,-1
9,81,1,-1,-1
9,82,1,-1,-1
9,83,1,-1,-1
9,84,1,-1,-1
9,85,1,-1,-1
9,86,1,-1,-1
9,87,1,-1,-1
9,88,1,-1,-1
9,89,1,-1,-1
9,90,1,-1,-1
9,91,1,-1,-1
9,92,1,-1,-1
9,93,1,-1,-1
9,94,1,-1,-1
9,95,1,-1,-1
9,96,1,-1,-1
9,97,1,-1,-1
9,98,1,-1,-1
9,99,1,-1,-1
9,100,1,-1,-1
9,101,1,-1,-1
9,102,1,-1,-1
9,103,1,-1,-1
9,104,1,-1,-1
9,105,1,-1,-1
9,106,1,-1,-1
9,107,1,-1,-1
9,108,1,-1,-1
9,109,1,-1,-1
9,110,1,-1,-1
9,111,1,-1,-1
9,112,1,-1,-1
9,113,1,-1,-1
9,114,1,-1,-1
9,115,1,-1,-1
9,116,1,-1,-1
9,117,1,-1,-1
9,118,1,-1,-1
9,119,1,-1,-1
9,120,1,-1,-1
9,121,1,-1,-1
9,122,1,-1,-1
9,123,1,-1,-1
9,124,1,-1,-1
9,125,1,-1,-1
9,126,1,-1,-1
9,127,1,-1,-1
9,128,1,-1,-1
9,129,1,-1,-1
9,130,1,-1,-1
9,131,1,-1,-1
9,132,1,-1,-1
9,133,1,-1,-1
9,134,1,-1,-1
9,135,1,-1,-1
9,136,1,-1,-1
9,137,1,-1,-1
9,138,1,-1,-1
9,139,1,-1,-1
9,140,1,-1,-1
9,141,1,-1,-1
9,142,1,-1,-1
9,143,1,-1,-1
9,144,1,-1,-1
9,145,1,-1,-1
9,146,1,-1,-1
9,147,1,-1,-1
9,148,1,-1,-1
9,149,1,-1,-1
9,150,1,-1,-1
9,151,1,-1,-1
9,152,1,-1,-1
9,153,1,-1,-1
9,154,1,-1,-1
9,155,1,-1,-1
9,156,1,-1,-1
9,157,1,-1,-1
9,158,1,-1,-1
9,159,1,-1,-1
9,160,1,-1,-1
9,161,1,-1,-1
9,162,1,-1,-1
9,163,1,-1,-1
9,164,1,-1,-1
9,165,1,-1,-1
9,166,4,-1,-1
9,167,4,-1,-1
9,168,4,-1,-1
9,169,4,-1,-1
9,170,4,-1,-1
9,171,4,-1,-1
9,172,4,-1,-1
9,173,4,-1,-1
9,174,4,-1,-1
9,175,4,-1,-1
9,176,4,-1,-1
9,177,4,-1,-1
9,178,4,-1,-1
9,179,4,-1,-1
9,180,4,-1,-1
9,181,4,-1,-1
9,182,4,-1,-1
9,183,4,-1,-1
9,184,4,-1,-1
9,185,4,-1,-1
9,186,4,-1,-1
9,187,4,-1,-1
9,188,4,-1,-1
9,189,4,-1,-1
9,190,4,-1,-1
9,191,4,-1,-1
9,192,4,-1,-1
9,193,4,-1,-1
9,194,4,-1,-1
9,195,4,-1,-1
9,196,4,-1,-1
9,197,4,-1,-1
9,198,4,-1,-1
9,199,4,-1,-1
9,200,4,-1,-1
9,201,4,-1,-1
9,202,4,-1,-1
9,203,4,-1,-1
9,204,4,-1,-1
9,205,4,-1,-1
9,206,4,-1,-1
9,207,4,-1,-1
9,208,4,-1,-1
9,209,4,-1,-1
9,210,4,-1,-1
9,211,4,-1,-1
9,212,4,-1,-1
9,213,4,-1,-1
9,214,4,-1,-1
9,215,4,-1,-1
9,216,4,-1,-1
9,217,4,-1,-1
9,218,4,-1,-1
9,219,4,-1,-1
9,220,4,-1,-1
9,221,4,-1,-1
9,222,4,-1,-1
9,223,4,-1,-1
9,224,4,-1,-1
9,225,4,-1,-1
9,226,4,-1,-1
9,227,4,-1,-1
9,228,4,-1,-1
9,229,4,-1,-1
9,230,4,-1,-1
9,231,4,-1,-1
9,232,4,-1,-1
9,233,4,-1,-1
9,234,4,-1,-1
9,235,4,-1,-1
9,236,4,-1,-1
9,237,4,-1,-1
9,238,4,-1,-1
9,239,4,-1,-1
9,240,4,-1,-1
9,241,4,-1,-1
9,242,4,-1,-1
9,243,4,-1,-1
9,244,4,-1,-1
9,245,4,-1,-1
9,246,4,-1,-1
9,247,4,-1,-1
9,248,4,-1,-1
9,249,4,-1,-1
9,250,4,-1,-1
10,0,1,-1,-1
10,1,1,-1,-1
10,2,1,-1,-1
10,3,1,-1,-1
10,4,1,-1,-1
10,5,1,-1,-1
10,6,1,-1,-1
10,7,1,-1,-1
10,8,1,-1,-1
10,9,1,-1,-1
10,10,1,-1,-1
10,11,1,-1,-1
10,12,1,-1,-1
10,13,1,-1,-1
10,14,1,-1,-1
10,15,1,-1,-1
10,16,1,-1,-1
10,17,1,-1,-1
10,18,1,-1,-1
10,19,1,-1,-1
10,20,1,-1,-1
10,21,1,-1,-1
10,22,1,-1,-1
10,23,1,-1,-1
10,24,1,-1,-1
10,25,1,-1,-1
10,26,1,-1,-1
10,27,1,-1,-1
10,28,1,-1,-1
10,29,1,-1,-1
10,30,1,-1,-1
10,31,1,-1,-1
10,32,1,-1,-1
10,33,1,-1,-1
10,34,1,-1,-1
10,35,1,-1,-1
10,36,1,-1,-1
10,37,1,-1,-1
10,38,1,-1,-1
10,39,1,-1,-1
10,40,1,-1,-1
10,41,1,-1,-1
10,42,1,-1,-1
10,43,1,-1,-1
10,44,1,-1,-1
10,45,1,-1,-1
10,46,1,-1,-1
10,47,1,-1,-1
10,48,1,-1,-1
10,49,1,-1,-1
10,50,1,-1,-1
10,51,1,-1,-1
10,52,1,-1,-1
10,53,1,-1,-1
10,54,1,-1,-1
10,55,1,-1,-1
10,56,1,-1,-1
10,57,1,-1,-1
10,58,1,-1,-1
10,59,1,-1,-1
10,60,1,-1,-1
10,61,1,-1,-1
10,62,1,-1,-1
10,63,1,-1,-1
10,64,1,-1,-1
10,65,1,-1,-1
10,66,1,-1,-1
10,67,1,-1,-1
10,68,1,-1,-1
10,69,1,-1,-1
10,70,1,-1,-1
10,71,1,-1,-1
10,72,1,-1,-1
10,73,1,-1,-1
10,74,1,-1,-1
10,75,1,-1,-1
10,76,1,-1,-1
10,77,1,-1,-1
10,78,1,-1,-1
10,79,1,-1,-1
10,80,1,-1,-1
10,81,1,-1,-1
10,82,1,-1,-1
10,83,1,-1,-1
10,84,1,-1,-1
10,85,1,-1,-1
10,86,1,-1,-1
10,87,1,-1,-1
10,88,1,-1,-1
10,89,1,-1,-1
10,90,1,-1,-1
10,91,1,-1,-1
10,92,1,-1,-1
10,93,1,-1,-1
10,94,1,-1,-1
10,95,1,-1,-1
10,96,1,-1,-1
10,97,1,-1,-1
10,98,1,-1,-1
10,99,1,-1,-1
10,100,1,-1,-1
10,101,1,-1,-1
10,102,1,-1,-1
10,103,1,-1,-1
10,104,1,-1,-1
10,105,1,-1,-1
10,106,1,-1,-1
10,107,1,-1,-1
10,108,1,-1,-1
10,109,1,-1,-1
10,110,1,-1,-1
10,111,1,-1,-1
10,112,1,-1,-1
10,113,1,-1,-1
10,114,1,-1,-1
10,115,1,-1,-1
10,116,1,-1,-1
10,117,1,-1,-1
10,118,1,-1,-1
10,119,1,-1,-1
10,120,1,-1,-1
10,121,1,-1,-1
10,122,1,-1,-1
10,123,1,-1,-1
10,124,1,-1,-1
10,125,1,-1,-1
10,126,1,-1,-1
10,127,1,-1,-1
10,128,1,-1,-1
10,129,1,-1,-1
10,130,1,-1,-1
10,131,1,-1,-1
10,132,1,-1,-1
10,133,1,-1,-1
10,134,1,-1,-1
10,135,1,-1,-1
10,136,1,-1,-1
10,137,1,-1,-1
10,138,1,-1,-1
10,139,1,-1,-1
10,140,1,-1,-1
10,141,1,-1,-1
10,142,1,-1,-1
10,143,1,-1,-1
10,144,1,-1,-1
10,145,1,-1,-1
10,146,1,-1,-1
10,147,1,-1,-1
10,148,1,-1,-1
10,149,1,-1,-1
10,150,1,-1,-1
10,151,1,-1,-1
10,152,1,-1,-1
10,153,1,-1,-1
10,154,1,-1,-1
10,155,1,-1,-1
10,156,1,-1,-1
10,157,1,-1,-1
10,158,1,-1,-1
10,159,1,-1,-1
10,160,1,-1,-1
10,161,1,-1,-1
10,162,1,-1,-1
10,163,1,-1,-1
10,164,1,-1,-1
10,165,1,-1,-1
10,166,4,-1,-1
10,167,4,-1,-1
10,168,4,-1,-1
10,169,4,-1,-1
10,170,4,-1,-1
10,171,4,-1,-1
10,172,4,-1,-1
10,173,4,-1,-1
10,174,4,-1,-1
10,175,4,-1,-1
10,176,4,-1,-1
10,177,4,-1,-1
10,178,4,-1,-1
10,179,4,-1,-1
10,180,4,-1,-1
10,181,4,-1,-1
10,182,4,-1,-1
10,183,4,-1,-1
10,184,4,-1,-1
10,185,4,-1,-1
10,186,4,-1,-1
10,187,4,-1,-1
10,188,4,-1,-1
10,189,4,-1,-1
10,190,4,-1,-1
10,191,4,-1,-1
10,192,4,-1,-1
10,193,4,-1,-1
10,194,4,-1,-1
10,195,4,-1,-1
10,196,4,-1,-1
10,197,4,-1,-1
10,198,4,-1,-1
10,199,4,-1,-1
10,200,4,-1,-1
10,201,4,-1,-1
10,202,4,-1,-1
10,203,4,-1,-1
10,204,4,-1,-1
10,205,4,-1,-1
10,206,4,-1,-1
10,207,4,-1,-1
10,208,4,-1,-1
10,209,4,-1,-1
10,210,4,-1,-1
10,211,4,-1,-1
10,212,4,-1,-1
10,213,4,-1,-1
10,214,4,-1,-1
10,215,4,-1,-1
10,216,4,-1,-1
10,217,4,-1,-1
10,218,4,-1,-1
10,219,4,-1,-1
10,220,4,-1,-1
10,221,4,-1,-1
10,222,4,-1,-1
10,223,4,-1,-1
10,224,4,-1,-1
10,225,4,-1,-1
10,226,4,-1,-1
10,227,4,-1,-1
10,228,4,-1,-1
10,229,4,-1,-1
10,230,4,-1,-1
10,231,4,-1,-1
10,232,4,-1,-1
10,233,4,-1,-1
10,234,4,-1,-1
10,235,4,-1,-1
10,236,4,-1,-1
10,237,4,-1,-1
10,238,4,-1,-1
10,239,4,-1,-1
10,240,4,-1,-1
10,241,4,-1,-1
10,242,4,-1,-1
10,243,4,-1,-1
10,244,4,-1,-1
10,245,4,-1,-1
10,246,4,-1,-1
10,247,4,-1,-1
10,248,4,-1,-1
10,249,4,-1,-1
10,250,4,-1,-1
11,0,1,-1,-1
11,1,1,-1,-1
11,2,1,-1,-1
11,3,1,-1,-1
11,4,1,-1,-1
11,5,1,-1,-1
11,6,1,-1,-1
11,7,1,-1,-1
11,8,1,-1,-1
11,9,1,-1,-1
11,10,1,-1,-1
11,11,1,-1,-1
11,12,1,-1,-1
11,13,1,-1,-1
11,14,1,-1,-1
11,15,1,-1,-1
11,16,1,-1,-1
11,17,1,-1,-1
11,18,1,-1,-1
11,19,1,-1,-1
11,20,1,-1,-1
11,21,1,-1,-1
11,22,1,-1,-1
11,23,1,-1,-1
11,24,1,-1,-1
11,25,1,-1,-1
11,26,1,-1,-1
11,27,1,-1,-1
11,28,1,-1,-1
11,29,1,-1,-1
11,30,1,-1,-1
11,31,1,-1,-1
11,32,1,-1,-1
11,33,1,-1,-1
11,34,1,-1,-1
11,35,1,-1,-1
11,36,1,-1,-1
11,37,1,-1,-1
11,38,1,-1,-1
11,39,1,-1,-1
11,40,1,-1,-1
11,41,1,-1,-1
11,42,1,-1,-1
11,43,1,-1,-1
11,44,1,-1,-1
11,45,1,-1,-1
11,46,1,-1,-1
11,47,1,-1,-1
11,48,1,-1,-1
11,49,1,-1,-1
11,50,1,-1,-1
11,51,1,-1,-1
11,52,1,-1,-1
11,53,1,-1,-1
11,54,1,-1,-1
11,55,1,-1,-1
11,56,1,-1,-1
11,57,1,-1,-1
11,58,1,-1,-1
11,59,1,-1,-1
11,60,1,-1,-1
11,61,1,-1,-1
11,62,1,-1,-1
11,63,1,-1,-1
11,64,1,-1,-1
11,65,1,-1,-1
11,66,1,-1,-1
11,67,1,-1,-1
11,68,1,-1,-1
11,69,1,-1,-1
11,70,1,-1,-1
11,71,1,-1,-1
11,72,1,-1,-1
11,73,1,-1,-1
11,74,1,-1,-1
11,75,1,-1,-1
11,76,1,-1,-1
11,77,1,-1,-1
11,78,1,-1,-1
11,79,1,-1,-1
11,80,1,-1,-1
11,81,1,-1,-1
11,82,1,-1,-1
11,83,1,-1,-1
11,84,1,-1,-1
11,85,1,-1,-1
11,86,1,-1,-1
11,87,1,-1,-1
11,88,1,-1,-1
11,89,1,-1,-1
11,90,1,-1,-1
11,91,1,-1,-1
11,92,1,-1,-1
11,93,1,-1,-1
11,94,1,-1,-1
11,95,1,-1,-1
11,96,1,-1,-1
11,97,1,-1,-1
11,98,1,-1,-1
11,99,1,-1,-1
11,100,1,-1,-1
11,101,1,-1,-1
11,102,1,-1,-1
11,103,1,-1,-1
11,104,1,-1,-1
11,105,1,-1,-1
11,106,1,-1,-1
11,107,1,-1,-1
11,108,1,-1,-1
11,109,1,-1,-1
11,110,1,-1,-1
11,111,1,-1,-1
11,112,1,-1,-1
11,113,1,-1,-1
11,114,1,-1,-1
11,115,1,-1,-1
11,116,1,-1,-1
11,117,1,-1,-1
11,118,1,-1,-1
11,119,1,-1,-1
11,120,1,-1,-1
11,121,1,-1,-1
11,122,1,-1,-1
11,123,1,-1,-1
11,124,1,-1,-1
11,125,1,-1,-1
11,126,1,-1,-1
11,127,1,-1,-1
11,128,1,-1,-1
11,129,1,-1,-1
11,130,1,-1,-1
11,131,1,-1,-1
11,132,1,-1,-1
11,133,1,-1,-1
11,134,1,-1,-1
11,135,1,-1,-1
11,136,1,-1,-1
11,137,1,-1,-1
11,138,1,-1,-1
11,139,1,-1,-1
11,140,1,-1,-1
11,141,1,-1,-1
11,142,1,-1,-1
11,143,1,-1,-1
11,144,1,-1,-1
11,145,1,-1,-1
11,146,1,-1,-1
11,147,1,-1,-1
11,148,1,-1,-1
11,149,1,-1,-1
11,150,1,-1,-1
11,151,1,-1,-1
11,152,1,-1,-1
11,153,1,-1,-1
11,154,1,-1,-1
11,155,1,-1,-1
11,156,1,-1,-1
11,157,1,-1,-1
11,158,1,-1,-1
11,159,1,-1,-1
11,160,1,-1,-1
11,161,1,-1,-1
11,162,1,-1,-1
11,163,1,-1,-1
11,164,1,-1,-1
11,165,1,-1,-1
11,166,4,-1,-1
11,167,4,-1,-1
11,168,4,-1,-1
11,169,4,-1,-1
11,170,4,-1,-1
11,171,4,-1,-1
11,172,4,-1,-1
11,173,4,-1,-1
11,174,4,-1,-1
11,175,4,-1,-1
11,176,4,-1,-1
11,177,4,-1,-1
11,178,4,-1,-1
11,179,4,-1,-1
11,180,4,-1,-1
11,181,4,-1,-1
11,182,4,-1,-1
11,183,4,-1,-1
11,184,4,-1,-1
11,185,4,-1,-1
11,186,4,-1,-1
11,187,4,-1,-1
11,188,4,-1,-1
11,189,4,-1,-1
11,190,4,-1,-1
11,191,4,-1,-1
11,192,4,-1,-1
11,193,4,-1,-1
11,194,4,-1,-1
11,195,4,-1,-1
11,196,4,-1,-1
11,197,4,-1,-1
11,198,4,-1,-1
11,199,4,-1,-1
11,200,4,-1,-1
11,201,4,-1,-1
11,202,4,-1,-1
11,203,4,-1,-1
11,204,4,-1,-1
11,205,4,-1,-1
11,206,4,-1,-1
11,207,4,-1,-1
11,208,4,-1,-1
11,209,4,-1,-1
11,210,4,-1,-1
11,211,4,-1,-1
11,212,4,-1,-1
11,213,4,-1,-1
11,214,4,-1,-1
11,215,4,-1,-1
11,216,4,-1,-1
11,217,4,-1,-1
11,218,4,-1,-1
11,219,4,-1,-1
11,220,4,-1,-1
11,221,4,-1,-1
11,222,4,-1,-1
11,223,4,-1,-1
11,224,4,-1,-1
11,225,4,-1,-1
11,226,4,-1,-1
11,227,4,-1,-1
11,228,4,-1,-1
11,229,4,-1,-1
11,230,4,-1,-1
11,231,4,-1,-1
11,232,4,-1,-1
11,233,4,-1,-1
11,234,4,-1,-1
11,235,4,-1,-1
11,236,4,-1,-1
11,237,4,-1,-1
11,238,4,-1,-1
11,239,4,-1,-1
11,240,4,-1,-1
11,241,4,-1,-1
11,242,4,-1,-1
11,243,4,-1,-1
11,244,4,-1,-1
11,245,4,-1,-1
11,246,4,-1,-1
11,247,4,-1,-1
11,248,4,-1,-1
11,249,4,-1,-1
11,250,4,-1,-1
12,0,1,-1,-1
12,1,1,-1,-1
12,2,1,-1,-1
12,3,1,-1,-1
12,4,1,-1,-1
12,5,1,-1,-1
12,6,1,-1,-1
12,7,1,-1,-1
12,8,1,-1,-1
12,9,1,-1,-1
12,10,1,-1,-1
12,11,1,-1,-1
12,12,1,-1,-1
12,13,1,-1,-1
12,14,1,-1,-1
12,15,1,-1,-1
12,16,1,-1,-1
12,17,1,-1,-1
12,18,1,-1,-1
12,19,1,-1,-1
12,20,1,-1,-1
12,21,1,-1,-1
12,22,1,-1,-1
12,23,1,-1,-1
12,24,1,-1,-1
12,25,1,-1,-1
12,26,1,-1,-1
12,27,1,-1,-1
12,28,1,-1,-1
12,29,1,-1,-1
12,30,1,-1,-1
12,31,1,-1,-1
12,32,1,-1,-1
12,33,1,-1,-1
12,34,1,-1,-1
12,35,1,-1,-1
12,36,1,-1,-1
12,37,1,-1,-1
12,38,1,-1,-1
12,39,1,-1,-1
12,40,1,-1,-1
12,41,1,-1,-1
12,42,1,-1,-1
12,43,1,-1,-1
12,44,1,-1,-1
12,45,1,-1,-1
12,46,1,-1,-1
12,47,1,-1,-1
12,48,1,-1,-1
12,49,1,-1,-1
12,50,1,-1,-1
12,51,1,-1,-1
12,52,1,-1,-1
12,53,1,-1,-1
12,54,1,-1,-1
12,55,1,-1,-1
12,56,1,-1,-1
12,57,1,-1,-1
12,58,1,-1,-1
12,59,1,-1,-1
12,60,1,-1,-1
12,61,1,-1,-1
12,62,1,-1,-1
12,63,1,-1,-1
12,64,1,-1,-1
12,65,1,-1,-1
12,66,1,-1,-1
12,67,1,-1,-1
12,68,1,-1,-1
12,69,1,-1,-1
12,70,1,-1,-1
12,71,1,-1,-1
12,72,1,-1,-1
12,73,1,-1,-1
12,74,1,-1,-1
12,75,1,-1,-1
12,76,1,-1,-1
12,77,1,-1,-1
12,78,1,-1,-1
12,79,1,-1,-1
12,80,1,-1,-1
12,81,1,-1,-1
12,82,1,-1,-1
12,83,1,-1,-1
12,84,1,-1,-1
12,85,1,-1,-1
12,86,1,-1,-1
12,87,1,-1,-1
12,88,1,-1,-1
12,89,1,-1,-1
12,90,1,-1,-1
12,91,1,-1,-1
12,92,1,-1,-1
12,93,1,-1,-1
12,94,1,-1,-1
12,95,1,-1,-1
12,96,1,-1,-1
12,97,1,-1,-1
12,98,1,-1,-1
12,99,1,-1,-1
12,100,1,-1,-1
12,101,1,-1,-1
12,102,1,-1,-1
12,103,1,-1,-1
12,104,1,-1,-1
12,105,1,-1,-1
12,106,1,-1,-1
12,107,1,-1,-1
12,108,1,-1,-1
12,109,1,-1,-1
12,110,1,-1,-1
12,111,1,-1,-1
12,112,1,-1,-1
12,113,1,-1,-1
12,114,1,-1,-1
12,115,1,-1,-1
12,116,1,-1,-1
12,117,1,-1,-1
12,118,1,-1,-1
12,119,1,-1,-1
12,120,1,-1,-1
12,121,1,-1,-1
12,122,1,-1,-1
12,123,1,-1,-1
12,124,1,-1,-1
12,125,1,-1,-1
12,126,1,-1,-1
12,127,1,-1,-1
12,128,1,-1,-1
12,129,1,-1,-1
12,130,1,-1,-1
12,131,1,-1,-1
12,132,1,-1,-1
12,133,1,-1,-1
12,134,1,-1,-1
12,135,1,-1,-1
12,136,1,-1,-1
12,137,1,-1,-1
12,138,1,-1,-1
12,139,1,-1,-1
12,140,1,-1,-1
12,141,1,-1,-1
12,142,1,-1,-1
12,143,1,-1,-1
12,144,1,-1,-1
12,145,1,-1,-1
12,146,1,-1,-1
12,147,1,-1,-1
12,148,1,-1,-1
12,149,1,-1,-1
12,150,1,-1,-1
12,151,1,-1,-1
12,152,1,-1,-1
12,153,1,-1,-1
12,154,1,-1,-1
12,155,1,-1,-1
12,156,1,-1,-1
12,157,1,-1,-1
12,158,1,-1,-1
12,159,1,-1,-1
12,160,1,-1,-1
12,161,1,-1,-1
12,162,1,-1,-1
12,163,1,-1,-1
12,164,1,-1,-1
12,165,1,-1,-1
12,166,4,-1,-1
12,167,4,-1,-1
12,168,4,-1,-1
12,169,4,-1,-1
12,170,4,-1,-1
12,171,4,-1,-1
12,172,4,-1,-1
12,173,4,-1,-1
12,174,4,-1,-1
12,175,4,-1,-1
12,176,4,-1,-1
12,177,4,-1,-1
12,178,4,-1,-1
12,179,4,-1,-1
12,180,4,-1,-1
12,181,4,-1,-1
12,182,4,-1,-1
12,183,4,-1,-1
12,184,4,-1,-1
12,185,4,-1,-1
12,186,4,-1,-1
12,187,4,-1,-1
12,188,4,-1,-1
12,189,4,-1,-1
12,190,4,-1,-1
12,191,4,-1,-1
12,192,4,-1,-1
12,193,4,-1,-1
12,194,4,-1,-1
12,195,4,-1,-1
12,196,4,-1,-1
12,197,4,-1,-1
12,198,4,-1,-1
12,199,4,-1,-1
12,200,4,-1,-1
12,201,4,-1,-1
12,202,4,-1,-1
12,203,4,-1,-1
12,204,4,-1,-1
12,205,4,-1,-1
12,206,4,-1,-1
12,207,4,-1,-1
12,208,4,-1,-1
12,209,4,-1,-1
12,210,4,-1,-1
12,211,4,-1,-1
12,212,4,-1,-1
12,213,4,-1,-1
12,214,4,-1,-1
12,215,4,-1,-1
12,216,4,-1,-1
12,217,4,-1,-1
12,218,4,-1,-1
12,219,4,-1,-1
12,220,4,-1,-1
12,221,4,-1,-1
12,222,4,-1,-1
12,223,4,-1,-1
12,224,4,-1,-1
12,225,4,-1,-1
12,226,4,-1,-1
12,227,4,-1,-1
12,228,4,-1,-1
12,229,4,-1,-1
12,230,4,-1,-1
12,231,4,-1,-1
12,232,4,-1,-1
12,233,4,-1,-1
12,234,4,-1,-1
12,235,4,-1,-1
12,236,4,-1,-1
12,237,4,-1,-1
12,238,4,-1,-1
12,239,4,-1,-1
12,240,4,-1,-1
12,241,4,-1,-1
12,242,4,-1,-1
12,243,4,-1,-1
12,244,4,-1,-1
12,245,4,-1,-1
12,246,4,-1,-1
12,247,4,-1,-1
12,248,4,-1,-1
12,249,4,-1,-1
12,250,4,-1,-1
13,0,1,-1,-1
13,1,1,-1,-1
13,2,1,-1,-1
13,3,1,-1,-1
13,4,1,-1,-1
13,5,1,-1,-1
13,6,1,-1,-1
13,7,1,-1,-1
13,8,1,-1,-1
13,9,1,-1,-1
13,10,1,-1,-1
13,11,1,-1,-1
13,12,1,-1,-1
13,13,1,-1,-1
13,14,1,-1,-1
13,15,1,-1,-1
13,16,1,-1,-1
13,17,1,-1,-1
13,18,1,-1,-1
13,19,1,-1,-1
13,20,1,-1,-1
13,21,1,-1,-1
13,22,1,-1,-1
13,23,1,-1,-1
13,24,1,-1,-1
13,25,1,-1,-1
13,26,1,-1,-1
13,27,1,-1,-1
13,28,1,-1,-1
13,29,1,-1,-1
13,30,1,-1,-1
13,31,1,-1,-1
13,32,1,-1,-1
13,33,1,-1,-1
13,34,1,-1,-1
13,35,1,-1,-1
13,36,1,-1,-1
13,37,1,-1,-1
13,38,1,-1,-1
13,39,1,-1,-1
13,40,1,-1,-1
13,41,1,-1,-1
13,42,1,-1,-1
13,43,1,-1,-1
13,44,1,-1,-1
13,45,1,-1,-1
13,46,1,-1,-1
13,47,1,-1,-1
13,48,1,-1,-1
13,49,1,-1,-1
13,50,1,-1,-1
13,51,1,-1,-1
13,52,1,-1,-1
13,53,1,-1,-1
13,54,1,-1,-1
13,55,1,-1,-1
13,56,1,-1,-1
13,57,1,-1,-1
13,58,1,-1,-1
13,59,1,-1,-1
13,60,1,-1,-1
13,61,1,-1,-1
13,62,1,-1,-1
13,63,1,-1,-1
13,64,1,-1,-1
13,65,1,-1,-1
13,66,1,-1,-1
13,67,1,-1,-1
13,68,1,-1,-1
13,69,1,-1,-1
13,70,1,-1,-1
13,71,1,-1,-1
13,72,1,-1,-1
13,73,1,-1,-1
13,74,1,-1,-1
13,75,1,-1,-1
13,76,1,-1,-1
13,77,1,-1,-1
13,78,1,-1,-1
13,79,1,-1,-1
13,80,1,-1,-1
13,81,1,-1,-1
13,82,1,-1,-1
13,83,1,-1,-1
13,84,1,-1,-1
13,85,1,-1,-1
13,86,1,-1,-1
13,87,1,-1,-1
13,88,1,-1,-1
13,89,1,-1,-1
13,90,1,-1,-1
13,91,1,-1,-1
13,92,1,-1,-1
13,93,1,-1,-1
13,94,1,-1,-1
13,95,1,-1,-1
13,96,1,-1,-1
13,97,1,-1,-1
13,98,1,-1,-1
13,99,1,-1,-1
13,100,1,-1,-1
13,101,1,-1,-1
13,102,1,-1,-1
13,103,1,-1,-1
13,104,1,-1,-1
13,105,1,-1,-1
13,106,1,-1,-1
13,107,1,-1,-1
13,108,1,-1,-1
13,109,1,-1,-1
13,110,1,-1,-1
13,111,1,-1,-1
13,112,1,-1,-1
13,113,1,-1,-1
13,114,1,-1,-1
13,115,1,-1,-1
13,116,1,-1,-1
13,117,1,-1,-1
13,118,1,-1,-1
13,119,1,-1,-1
13,120,1,-1,-1
13,121,1,-1,-1
13,122,1,-1,-1
13,123,1,-1,-1
13,124,1,-1,-1
13,125,1,-1,-1
13,126,1,-1,-1
13,127,1,-1,-1
13,128,1,-1,-1
13,129,1,-1,-1
13,130,1,-1,-1
13,131,1,-1,-1
13,132,1,-1,-1
13,133,1,-1,-1
13,134,1,-1,-1
13,135,1,-1,-1
13,136,1,-1,-1
13,137,1,-1,-1
13,138,1,-1,-1
13,139,1,-1,-1
13,140,1,-1,-1
13,141,1,-1,-1
13,142,1,-1,-1
13,143,1,-1,-1
13,144,1,-1,-1
13,145,1,-1,-1
13,146,1,-1,-1
13,147,1,-1,-1
13,148,1,-1,-1
13,149,1,-1,-1
13,150,1,-1,-1
13,151,1,-1,-1
13,152,1,-1,-1
13,153,1,-1,-1
13,154,1,-1,-1
13,155,1,-1,-1
13,156,1,-1,-1
13,157,1,-1,-1
13,158,1,-1,-1
13,159,1,-1,-1
13,160,1,-1,-1
13,161,1,-1,-1
13,162,1,-1,-1
13,163,1,-1,-1
13,164,1,-1,-1
13,165,1,-1,-1
13,166,4,-1,-1
13,167,4,-1,-1
13,168,4,-1,-1
13,169,4,-1,-1
13,170,4,-1,-1
13,171,4,-1,-1
13,172,4,-1,-1
13,173,4,-1,-1
13,174,4,-1,-1
13,175,4,-1,-1
13,176,4,-1,-1
13,177,4,-1,-1
13,178,4,-1,-1
13,179,4,-1,-1
13,180,4,-1,-1
13,181,4,-1,-1
13,182,4,-1,-1
13,183,4,-1,-1
13,184,4,-1,-1
13,185,4,-1,-1
13,186,4,-1,-1
13,187,4,-1,-1
13,188,4,-1,-1
13,189,4,-1,-1
13,190,4,-1,-1
13,191,4,-1,-1
13,192,4,-1,-1
13,193,4,-1,-1
13,194,4,-1,-1
13,195,4,-1,-1
13,196,4,-1,-1
13,197,4,-1,-1
13,198,4,-1,-1
13,199,4,-1,-1
13,200,4,-1,-1
13,201,4,-1,-1
13,202,4,-1,-1
13,203,4,-1,-1
13,204,4,-1,-1
13,205,4,-1,-1
13,206,4,-1,-1
13,207,4,-1,-1
13,208,4,-1,-1
13,209,4,-1,-1
13,210,4,-1,-1
13,211,4,-1,-1
13,212,4,-1,-1
13,213,4,-1,-1
13,214,4,-1,-1
13,215,4,-1,-1
13,216,4,-1,-1
13,217,4,-1,-1
13,218,4,-1,-1
13,219,4,-1,-1
13,220,4,-1,-1
13,221,4,-1,-1
13,222,4,-1,-1
13,223,4,-1,-1
13,224,4,-1,-1
13,225,4,-1,-1
13,226,4,-1,-1
